43368.437500 40905.421875 28828.921875 43144.410156 41328.449219 28030.847656
7619.644043 37018.351562 25226.927734 8502.444336 36931.320312 24960.742188
64098.156250 19178.708984 53559.246094 63850.835938 18498.470703 54152.796875
13476.406250 45067.523438 2.040280 13895.958008 45195.714844 789.155579
18162.414062 72009.335938 6896.890625 18494.599609 71897.898438 7456.161133
28458.003906 5532.216309 32619.052734 29120.396484 4968.395996 32329.958984
29120.396484 4968.395996 32329.958984 28458.003906 5532.216309 32619.052734
15389.897461 41362.644531 32171.111328 15676.879883 41058.765625 31783.671875
8188.028809 44342.511719 25517.521484 8327.883789 43427.464844 25721.224609
5202.887207 60817.183594 65101.492188 5057.133789 60485.703125 65769.398438
5463.351074 21253.869141 65695.609375 6181.220703 21222.753906 66156.554688
35496.996094 22064.728516 27509.796875 36296.804688 22001.351562 27724.404297
18751.927734 44314.886719 68893.125000 19014.494141 43901.691406 68499.578125
5057.133789 60485.703125 65769.398438 5202.887207 60817.183594 65101.492188
20643.357422 33035.773438 36274.738281 20090.578125 33238.652344 36915.886719
72241.093750 65850.078125 62884.402344 72114.687500 66119.695312 63301.460938
14181.783203 57457.265625 72590.578125 14532.429688 57851.785156 73185.039062
69626.187500 21928.037109 20473.701172 69310.968750 22063.056641 19997.900391
37947.257812 48118.679688 25358.748047 37494.785156 48057.625000 25159.027344
63522.808594 40864.859375 20060.373047 62994.105469 41270.214844 20743.830078
21300.785156 52939.949219 53950.515625 20365.667969 53050.488281 54058.937500
22819.884766 4605.590332 27991.708984 23249.181641 4272.693359 28205.769531
56919.410156 10924.754883 28254.285156 57706.414062 11223.078125 28514.056641
34463.218750 587.397949 67919.742188 34462.656250 1351.266968 68009.945312
74079.039062 17074.546875 25762.402344 73647.289062 16545.734375 26013.021484
36296.804688 22001.351562 27724.404297 35496.996094 22064.728516 27509.796875
65597.976562 21190.179688 26932.560547 65278.269531 20901.568359 27069.845703
35041.109375 73974.320312 50241.457031 35781.355469 73574.171875 49743.000000
63850.835938 18498.470703 54152.796875 64098.156250 19178.708984 53559.246094
18494.599609 71897.898438 7456.161133 18162.414062 72009.335938 6896.890625
14720.025391 54854.410156 48831.628906 14256.945312 54391.898438 48556.824219
72114.687500 66119.695312 63301.460938 72241.093750 65850.078125 62884.402344
14256.945312 54391.898438 48556.824219 14720.025391 54854.410156 48831.628906
25109.623047 6674.436523 30992.769531 25589.087891 6622.128418 31330.453125
20090.578125 33238.652344 36915.886719 20643.357422 33035.773438 36274.738281
31115.150391 57236.667969 42489.613281 31339.541016 56857.531250 42841.691406
41491.347656 46440.433594 51957.207031 42108.175781 46993.335938 51817.886719
22313.783203 25934.859375 3592.576172 22029.578125 25563.529297 4235.971680
18827.937500 45617.996094 68844.492188 19304.664062 45863.250000 69554.781250
8327.883789 43427.464844 25721.224609 8188.028809 44342.511719 25517.521484
13046.623047 13682.456055 46658.183594 12354.981445 13191.207031 46263.187500
17915.216797 56506.359375 4061.066650 17791.505859 56832.527344 3699.192139
14532.429688 57851.785156 73185.039062 14181.783203 57457.265625 72590.578125
24913.660156 7346.068359 70900.578125 24751.115234 7851.685059 70206.554688
58454.132812 48389.347656 36635.445312 58411.671875 47883.472656 35903.417969
22990.755859 58208.335938 20720.685547 23014.156250 57721.812500 21381.701172
42522.144531 12147.164062 45686.617188 42393.839844 11774.965820 46310.839844
21363.648438 29165.593750 56755.437500 21932.425781 28708.833984 56357.050781
43765.914062 49523.207031 27810.171875 43037.507812 49935.933594 27668.591797
42108.175781 46993.335938 51817.886719 41491.347656 46440.433594 51957.207031
3881.783203 26236.035156 13449.275391 3022.365967 26219.474609 13034.968750
43675.933594 19178.166016 38692.398438 43754.882812 19120.335938 39223.460938
6623.421875 60024.875000 54589.226562 7401.436523 59924.503906 54952.917969
23014.156250 57721.812500 21381.701172 22990.755859 58208.335938 20720.685547
24751.115234 7851.685059 70206.554688 24913.660156 7346.068359 70900.578125
65278.269531 20901.568359 27069.845703 65597.976562 21190.179688 26932.560547
68364.757812 20405.140625 22741.052734 67787.398438 20441.050781 22858.847656
56171.570312 22146.527344 14021.947266 56636.062500 21844.677734 14324.111328
28046.771484 19792.980469 23970.082031 27282.394531 19961.537109 24531.558594
7401.436523 59924.503906 54952.917969 6623.421875 60024.875000 54589.226562
37494.785156 48057.625000 25159.027344 37947.257812 48118.679688 25358.748047
12333.893555 50595.648438 70542.437500 12246.866211 50405.394531 71207.156250
57706.414062 11223.078125 28514.056641 56919.410156 10924.754883 28254.285156
17791.505859 56832.527344 3699.192139 17915.216797 56506.359375 4061.066650
48450.039062 5328.998047 39139.117188 48453.699219 5079.127930 39733.835938
22029.578125 25563.529297 4235.971680 22313.783203 25934.859375 3592.576172
72734.812500 15885.090820 27520.193359 72140.242188 16404.880859 28095.798828
45544.535156 66307.789062 47503.597656 45958.359375 65700.218750 47425.757812
73647.289062 16545.734375 26013.021484 74079.039062 17074.546875 25762.402344
11384.454102 6890.523438 4573.496582 11339.483398 7112.337891 4157.162109
31339.541016 56857.531250 42841.691406 31115.150391 57236.667969 42489.613281
19014.494141 43901.691406 68499.578125 18751.927734 44314.886719 68893.125000
245.725281 31727.970703 10431.486328 74357.210938 31655.996094 10594.657227
43144.410156 41328.449219 28030.847656 43368.437500 40905.421875 28828.921875
12246.866211 50405.394531 71207.156250 12333.893555 50595.648438 70542.437500
15676.879883 41058.765625 31783.671875 15389.897461 41362.644531 32171.111328
17616.263672 9867.333008 28211.175781 17856.640625 9190.810547 28088.853516
13943.968750 12170.202148 48321.921875 14468.375000 11752.558594 48602.820312
62994.105469 41270.214844 20743.830078 63522.808594 40864.859375 20060.373047
72140.242188 16404.880859 28095.798828 72734.812500 15885.090820 27520.193359
74357.210938 31655.996094 10594.657227 245.725281 31727.970703 10431.486328
13895.958008 45195.714844 789.155579 13476.406250 45067.523438 2.040280
69310.968750 22063.056641 19997.900391 69626.187500 21928.037109 20473.701172
43754.882812 19120.335938 39223.460938 43675.933594 19178.166016 38692.398438
3022.365967 26219.474609 13034.968750 3881.783203 26236.035156 13449.275391
