148252.281250 9919.764648 70667.593750 147640.171875 9171.782227 70762.859375
173217.750000 178639.765625 65725.187500 173016.078125 177852.109375 65432.265625
60144.515625 192067.156250 102727.656250 59637.414062 191471.250000 102200.250000
117152.648438 196149.921875 172431.250000 116916.859375 196226.453125 173381.703125
184344.718750 109209.914062 967.299438 184727.906250 109550.195312 1814.946655
81815.875000 118869.867188 203569.531250 82218.515625 118928.382812 204316.578125
74045.187500 16564.478516 91958.898438 73591.296875 16187.313477 91292.140625
30656.853516 44756.589844 126603.507812 31422.617188 44671.566406 126501.648438
93914.851562 135102.250000 171137.703125 94786.843750 135107.671875 170843.562500
103002.164062 52058.960938 180016.734375 103038.656250 52572.718750 180796.390625
162581.265625 36097.570312 142655.187500 162786.750000 35523.269531 142114.687500
65869.039062 110852.945312 49238.175781 65589.664062 111616.398438 48875.992188
32464.228516 4394.650879 187025.484375 31970.599609 4906.506836 187230.562500
125820.914062 99815.203125 90881.453125 125462.937500 99428.351562 91370.312500
21785.500000 180965.578125 116623.000000 22427.763672 180278.015625 116807.867188
204962.390625 37603.683594 103633.492188 393.003906 36939.019531 103534.843750
28603.078125 92907.085938 4038.783203 28205.292969 93287.039062 3513.005127
183013.843750 5937.301758 148107.859375 183523.328125 6064.519531 148954.296875
1347.154663 107175.328125 3542.443115 1750.684204 106656.445312 2873.957764
1527.347900 75692.875000 83868.320312 1136.086426 74806.554688 84080.281250
53226.113281 11106.352539 88387.218750 53226.328125 10652.958984 89215.539062
124142.000000 22817.556641 190405.187500 123868.578125 23374.861328 189678.921875
174162.625000 132571.359375 153258.718750 174723.515625 132997.859375 153230.531250
6026.027344 196254.500000 189672.937500 6648.814941 196899.765625 189706.515625
97560.875000 8905.288086 128424.742188 97440.835938 9870.921875 128290.742188
51148.066406 148954.078125 48197.507812 51141.164062 148156.328125 48615.472656
181149.046875 143984.109375 68620.921875 180566.937500 144549.046875 68819.937500
50585.414062 136465.468750 191422.437500 49617.964844 136322.031250 191526.734375
102134.554688 184792.546875 72962.546875 102865.070312 185284.796875 73318.226562
129561.273438 81725.328125 4243.673828 130402.000000 81697.414062 4542.208496
24366.349609 40942.375000 103992.968750 24717.570312 41170.867188 103153.554688
58854.863281 189555.734375 77520.968750 58578.085938 190216.156250 76890.835938
83931.148438 80429.906250 59279.378906 83250.109375 80241.328125 59825.890625
183772.578125 96526.500000 200258.250000 183774.953125 97348.820312 200334.421875
143625.953125 135498.203125 140331.000000 144172.125000 135153.093750 141032.062500
52655.773438 64491.773438 198139.812500 52396.929688 64924.296875 198910.406250
25501.957031 166630.890625 120874.554688 25395.623047 165998.187500 121490.500000
49453.398438 62317.835938 94833.218750 49848.199219 62788.792969 94476.015625
167901.359375 100195.078125 178593.734375 168152.625000 100494.453125 179324.296875
106287.570312 44094.757812 127639.476562 105744.039062 43349.328125 127682.695312
36831.539062 33201.960938 113167.656250 36627.164062 32563.548828 112571.562500
122216.054688 133348.546875 175600.218750 122620.289062 133466.328125 174766.515625
129121.335938 24093.111328 121897.093750 128367.054688 24336.126953 122414.234375
97028.453125 28878.347656 123361.875000 96284.320312 28251.572266 123396.296875
199524.312500 65831.835938 98824.914062 199343.796875 65034.035156 99168.882812
60142.238281 34564.937500 173059.421875 60538.800781 34448.519531 173765.296875
134744.093750 59677.992188 6562.017090 135026.531250 60187.191406 5981.480469
992.230042 173186.828125 45906.320312 1606.207275 173832.296875 46284.625000
108646.726562 100069.062500 137799.859375 109314.406250 100604.804688 138029.640625
160610.781250 33219.855469 107297.781250 160952.812500 33639.054688 106508.718750
111137.851562 61719.515625 189975.140625 111245.406250 61176.996094 189404.468750
151234.156250 107827.539062 78416.023438 151087.718750 108257.468750 79296.351562
165754.765625 129669.820312 45748.765625 165200.609375 129371.406250 45085.636719
85098.023438 84329.476562 190444.515625 85678.007812 83673.773438 190088.015625
115297.625000 44323.511719 76905.601562 114523.414062 43904.335938 77151.382812
76953.328125 115912.078125 166719.453125 76565.992188 115082.609375 166962.578125
3822.222412 159505.484375 182519.343750 4344.703613 158861.390625 182736.000000
38970.179688 115754.921875 147154.312500 38806.339844 116333.015625 146540.406250
28637.314453 100605.593750 183630.718750 27816.019531 100588.828125 183774.484375
142495.781250 18906.644531 118609.609375 142228.265625 19095.072266 117821.554688
122427.867188 49452.515625 12918.311523 122620.875000 48701.210938 13190.537109
171474.359375 108501.875000 26202.908203 171881.234375 109052.898438 26059.474609
164816.109375 174815.765625 39847.468750 165348.906250 175361.046875 39514.746094
170631.078125 149910.921875 57647.328125 170796.125000 149995.406250 58607.843750
9912.946289 54338.816406 40749.621094 10022.426758 53360.074219 40692.699219
195010.156250 104295.101562 183513.000000 195197.328125 103529.429688 184095.781250
58678.585938 121105.617188 182575.031250 59444.484375 121245.187500 182365.171875
77684.687500 43290.457031 151606.125000 77734.531250 43059.121094 152270.234375
31779.832031 5396.901855 33625.746094 32183.427734 5591.264648 33266.257812
48997.878906 128350.664062 107981.734375 48500.246094 128712.757812 108589.218750
165368.828125 173879.953125 156380.250000 165860.937500 174019.140625 156835.265625
97766.468750 70880.976562 33730.652344 98619.656250 71194.984375 33943.312500
57400.128906 158049.203125 58332.078125 56583.328125 157831.921875 58390.785156
161536.000000 49076.093750 82586.031250 162230.015625 48899.824219 81904.937500
95072.820312 177573.500000 55980.406250 95388.820312 178429.750000 55806.925781
198120.468750 96687.390625 76401.164062 197714.859375 97290.929688 76853.781250
107762.101562 44137.144531 183892.421875 107822.453125 43224.382812 183698.625000
193883.421875 145671.296875 90950.140625 194557.125000 146338.796875 91220.867188
48215.929688 90867.507812 24093.417969 48274.101562 89989.421875 23998.791016
176465.015625 39299.898438 55770.410156 176821.406250 40205.976562 55946.066406
174733.359375 193044.890625 84156.132812 174120.062500 193401.046875 83535.500000
178206.562500 33813.773438 153468.203125 178725.609375 33967.851562 153848.812500
114964.085938 29556.544922 47070.562500 115302.750000 28811.636719 47120.472656
38945.777344 92007.054688 12432.471680 38887.667969 92308.937500 13228.320312
35973.917969 98559.679688 175292.171875 36162.535156 98183.148438 174583.484375
102557.882812 2979.851807 34189.140625 103170.492188 2930.949951 33814.449219
86618.679688 70021.250000 35728.582031 85977.632812 69619.390625 36110.777344
49622.710938 127924.187500 112231.453125 49926.621094 128232.046875 112885.898438
87693.289062 68433.171875 111434.890625 87074.570312 68794.484375 111138.734375
137723.265625 92209.078125 16147.845703 137877.812500 92959.359375 15634.778320
186249.781250 64506.710938 174857.671875 186127.265625 64788.011719 175321.546875
167870.906250 21455.765625 146221.843750 167945.031250 20924.031250 146772.468750
32915.757812 48096.335938 174865.281250 32452.259766 48445.496094 175636.906250
189144.656250 141058.031250 81181.062500 189046.046875 141456.062500 81891.195312
28529.009766 2347.807129 151134.015625 27983.199219 2728.750000 150420.812500
121969.843750 204032.156250 152370.562500 122203.546875 204939.484375 152448.046875
100584.976562 72000.695312 197559.468750 99905.718750 72247.468750 197353.906250
50725.191406 133701.234375 109239.531250 51439.292969 133431.781250 109406.929688
78513.531250 46297.644531 35948.906250 78993.046875 45789.976562 36104.500000
78959.578125 196797.421875 142631.437500 78121.375000 197112.281250 142381.890625
181093.828125 2489.866943 58599.277344 181532.328125 2701.964355 59274.171875
8754.150391 72397.867188 159465.203125 9268.927734 73013.109375 159222.421875
6375.227539 164144.765625 181717.562500 5546.632812 164333.640625 181287.093750
135779.640625 142387.187500 184348.312500 135923.031250 142083.437500 185181.390625
164760.750000 128527.851562 121418.140625 164623.937500 129226.726562 122044.023438
84767.601562 146501.828125 162079.265625 85327.460938 145834.375000 161688.781250
38396.765625 133771.359375 72232.007812 39037.730469 134292.531250 71925.218750
53297.890625 29462.376953 52760.132812 53471.234375 29393.699219 52111.324219
188924.328125 175371.531250 88383.992188 188910.578125 175611.500000 89156.914062
170935.187500 153300.359375 53183.316406 170657.515625 153709.390625 53860.773438
115238.195312 62421.601562 182214.812500 115947.695312 62283.648438 182862.453125
19548.746094 7451.230469 161548.453125 19401.785156 7438.621094 160593.062500
165798.625000 131802.437500 110082.937500 166138.859375 132258.296875 110608.023438
188613.015625 3208.064697 199744.671875 189168.515625 2409.843994 199521.171875
200592.125000 79331.976562 122256.968750 201310.593750 79028.757812 122044.031250
194223.390625 145686.359375 179243.671875 194748.890625 145638.015625 179988.343750
51853.312500 87739.656250 4749.481445 51221.058594 88354.507812 4392.837402
148623.156250 70024.398438 81311.703125 149314.375000 70203.726562 81145.585938
69952.703125 99565.007812 67134.726562 69796.203125 98957.804688 67138.531250
169530.062500 99315.671875 190955.875000 169866.953125 100030.382812 191030.578125
119122.531250 132534.796875 192277.750000 118529.195312 132453.281250 191496.125000
80824.796875 133496.765625 154635.750000 81480.421875 133274.718750 154160.343750
145343.109375 24511.332031 79982.468750 146139.828125 24357.982422 79674.460938
14766.942383 192138.218750 54118.027344 15012.666992 193009.937500 54517.082031
85886.460938 155975.093750 142738.625000 86088.000000 156246.609375 143595.437500
105672.929688 25581.867188 48570.742188 106200.812500 25450.878906 47856.035156
84343.804688 192975.406250 150082.156250 84967.320312 193270.796875 150702.703125
32015.781250 5981.988281 192212.125000 32575.064453 6192.395996 191669.625000
3213.651123 82276.148438 123909.937500 2481.397217 81745.617188 123807.562500
189046.312500 110365.257812 199594.234375 188553.046875 110940.718750 199872.609375
80340.757812 55828.691406 112241.531250 80341.742188 55927.761719 113222.664062
55444.003906 177822.546875 146729.843750 54836.734375 177244.546875 147014.156250
23780.898438 166652.359375 201845.453125 24295.496094 166251.531250 201406.812500
151391.328125 138055.609375 91703.546875 151787.203125 138065.921875 90863.117188
123016.320312 157273.515625 32932.000000 122790.148438 157662.859375 33486.566406
98716.687500 132164.140625 113657.921875 98959.593750 132246.859375 112748.250000
118574.593750 45965.042969 99608.476562 118047.648438 45288.242188 99920.851562
23808.013672 71433.164062 199187.000000 24689.992188 71359.703125 199107.125000
90338.914062 148742.781250 142480.406250 90580.898438 149665.437500 142527.437500
49490.667969 152911.156250 33922.097656 50245.820312 152707.875000 33549.515625
70390.335938 49911.050781 113476.554688 70217.679688 49385.785156 114128.375000
29910.845703 68480.085938 153185.375000 29883.833984 69133.187500 152818.640625
62325.468750 142855.093750 173525.828125 62426.183594 143761.453125 173513.078125
9828.293945 19540.769531 48902.007812 10368.212891 20070.082031 48707.273438
103861.046875 29268.478516 59605.054688 104405.601562 29668.457031 60178.265625
193185.875000 136781.140625 168880.328125 192852.078125 136872.843750 168198.265625
113036.843750 179789.703125 55137.757812 112475.890625 179027.750000 54921.339844
174734.187500 107377.757812 161288.718750 174941.921875 106623.929688 161549.078125
113279.523438 156611.781250 154487.234375 113956.171875 156144.265625 154619.421875
23076.888672 110468.835938 16432.228516 23937.029297 110600.234375 16797.152344
38154.937500 43102.742188 143885.468750 37251.601562 42958.203125 144153.515625
196723.546875 2775.754883 141623.921875 196649.562500 3745.877930 141796.593750
83680.492188 156469.156250 5230.287109 83214.578125 157011.281250 5603.828125
123344.554688 41825.867188 170850.265625 123095.125000 41955.207031 171656.343750
175583.281250 91670.710938 47156.257812 176285.796875 91314.984375 46581.890625
119955.414062 133508.015625 25193.128906 119250.101562 133626.437500 24525.035156
108329.656250 28436.765625 77732.476562 108033.640625 27722.992188 77134.226562
197191.484375 119899.054688 106.366188 197008.203125 120787.210938 204878.062500
100072.257812 196550.437500 154364.937500 100395.218750 197078.765625 153599.671875
168983.093750 55520.660156 52692.511719 169410.500000 55191.617188 53326.886719
17021.068359 19158.958984 179395.203125 17123.859375 18398.929688 180036.031250
95354.226562 10891.255859 134234.062500 95516.617188 11795.291016 133941.484375
27739.189453 84538.320312 150913.078125 26907.531250 84697.632812 150875.953125
135514.296875 65480.285156 15935.785156 135618.140625 66258.710938 15476.428711
59604.546875 22190.638672 193654.953125 59661.769531 22492.371094 194407.640625
69820.593750 53823.925781 77599.156250 69510.000000 53113.570312 77539.796875
197060.703125 41719.164062 177217.718750 197790.640625 41626.289062 177434.859375
57055.789062 59737.894531 21634.988281 56544.925781 59680.632812 22147.564453
54471.332031 204289.093750 143011.078125 54913.710938 204547.359375 143795.234375
149722.359375 203157.046875 53374.179688 149310.593750 203686.046875 54000.464844
16129.688477 12844.916016 133789.281250 16936.441406 12551.726562 133433.046875
86699.507812 192079.484375 52191.031250 87187.921875 191400.265625 52073.011719
166651.515625 12516.885742 191614.328125 167048.015625 13205.001953 191520.093750
17804.683594 24069.855469 142932.781250 17886.097656 24430.494141 143532.078125
109901.546875 194814.593750 30358.121094 110774.578125 194905.437500 30668.607422
81137.070312 199474.687500 125315.625000 80353.921875 199182.031250 125165.632812
90777.750000 152147.593750 66111.765625 91046.625000 151456.203125 66618.023438
49640.707031 170291.265625 42771.339844 49548.968750 170992.687500 42510.074219
87561.070312 132931.703125 36453.613281 86904.226562 132853.343750 37030.355469
97298.171875 145938.000000 80237.929688 98056.085938 145433.953125 80283.070312
39430.328125 41216.976562 152675.437500 39731.195312 41947.269531 152293.640625
49291.933594 41110.980469 158567.953125 49210.835938 41186.121094 159530.437500
174248.390625 134483.281250 117579.070312 173776.015625 133809.656250 117944.671875
133817.234375 188958.609375 188691.718750 133489.250000 189330.437500 187854.718750
66720.843750 8672.965820 96249.734375 66693.585938 8631.067383 95298.875000
153813.906250 120715.921875 120298.585938 154735.468750 121049.078125 120191.367188
48713.820312 46134.003906 175427.953125 48438.777344 46031.000000 176281.921875
159510.000000 87114.687500 20275.812500 160066.562500 87238.671875 20736.990234
72258.210938 199941.203125 63586.878906 72512.390625 200588.265625 63229.457031
83337.078125 196751.125000 71554.054688 83675.882812 196088.968750 71682.750000
139394.234375 185482.546875 124767.421875 139458.296875 185112.296875 124069.648438
159567.828125 166390.031250 125826.695312 159267.906250 166655.125000 126299.156250
41849.023438 103713.835938 118363.546875 42305.511719 103842.679688 117796.703125
189530.937500 102942.625000 177607.000000 189348.468750 102672.937500 176710.921875
22426.121094 35337.285156 168029.390625 23271.568359 35303.054688 167747.781250
56204.933594 139514.312500 58731.484375 56973.628906 139458.015625 58878.003906
185071.328125 93500.726562 107183.398438 185608.484375 93971.726562 107834.890625
195013.312500 42012.511719 88026.617188 194139.359375 42279.234375 88245.507812
118028.710938 179013.593750 55596.625000 117480.085938 178640.531250 55123.082031
185763.875000 108043.687500 166955.187500 185986.093750 107356.703125 166540.718750
173861.468750 59769.152344 41175.710938 173763.609375 59050.511719 41411.300781
28061.683594 181835.984375 36366.753906 27617.804688 181562.625000 37068.734375
116371.726562 22411.193359 48391.527344 116967.726562 21903.962891 48378.800781
138233.859375 46906.957031 56311.175781 138043.703125 46976.222656 55418.027344
46525.398438 125739.421875 111004.671875 46540.492188 126664.125000 110942.179688
178246.875000 132942.390625 115681.781250 177518.156250 133278.859375 116272.484375
182654.656250 60099.863281 194630.531250 183048.187500 59472.925781 194649.468750
98699.656250 86846.265625 74018.773438 98488.164062 86732.492188 74832.648438
159306.625000 183285.562500 136274.109375 160160.890625 182839.343750 136240.671875
117487.007812 28724.291016 125645.171875 116952.007812 28153.656250 126206.164062
63329.714844 167509.921875 147469.546875 63198.265625 167705.859375 146565.140625
136498.000000 78545.679688 191608.046875 136125.562500 79193.546875 191180.765625
2667.384766 73120.148438 23269.779297 2659.349121 73690.734375 23461.806641
199160.328125 201040.531250 198449.406250 198367.640625 201444.312500 198758.187500
159438.093750 185833.000000 52908.957031 160161.218750 185808.281250 52497.085938
40891.027344 8703.799805 127748.500000 41227.675781 8080.473145 127191.804688
148821.578125 41791.171875 77610.882812 149389.828125 41328.890625 77989.273438
140730.140625 66139.031250 158335.000000 141339.578125 65751.109375 158126.171875
105665.976562 56904.632812 47250.117188 105204.523438 56489.640625 47613.308594
74747.156250 195860.671875 64996.250000 74755.242188 195260.468750 64645.816406
112625.070312 63683.136719 192239.375000 112117.070312 63965.414062 191868.468750
33254.773438 169704.312500 13816.759766 33569.304688 169450.734375 13263.009766
49629.566406 127353.835938 115093.695312 49287.359375 127020.726562 115683.468750
105824.171875 106602.898438 90352.187500 106195.812500 106258.109375 89714.273438
111209.632812 36994.324219 112598.187500 112133.664062 37080.070312 112889.398438
128174.203125 18749.964844 42275.183594 127939.820312 17963.556641 42257.863281
98278.250000 102101.851562 201574.421875 98377.968750 101301.890625 201108.421875
199400.484375 48583.273438 46435.054688 198743.484375 48673.207031 47094.886719
139086.109375 55167.582031 20807.935547 139461.125000 55939.820312 20916.150391
145410.890625 181146.765625 83627.601562 145135.500000 181336.265625 84479.765625
111762.953125 118792.492188 197054.718750 111709.437500 119351.710938 196372.656250
15754.692383 185992.234375 54868.988281 15171.484375 186083.046875 55555.433594
150726.687500 66111.554688 174176.187500 150063.656250 66015.000000 173669.234375
17177.488281 41483.863281 95210.828125 17536.580078 41307.777344 95944.359375
48591.535156 39383.246094 56426.289062 48198.183594 38543.238281 56348.742188
128467.843750 195241.625000 9166.933594 128820.867188 195275.625000 9892.754883
154177.843750 87599.992188 170878.765625 153757.203125 86986.406250 170411.312500
142844.828125 78908.250000 190728.250000 142417.500000 78438.976562 190083.703125
58579.968750 128907.531250 74160.640625 59332.937500 129479.062500 73924.125000
121641.484375 120433.968750 182832.000000 121524.882812 120078.031250 181956.171875
154968.937500 88609.437500 58845.695312 154864.921875 88973.226562 58239.386719
61426.378906 157515.515625 45861.203125 62231.730469 157904.171875 45664.074219
186296.312500 59719.792969 42110.835938 186043.250000 60166.882812 42879.035156
79891.179688 20438.117188 30259.400391 79316.742188 21047.902344 30019.447266
195879.187500 44241.097656 119629.210938 195616.531250 43813.796875 118944.867188
32343.082031 105727.812500 131429.625000 32659.009766 106499.984375 131289.671875
109904.070312 16551.556641 46005.402344 109531.375000 15726.350586 45592.386719
16541.994141 74822.523438 149790.187500 17139.669922 75059.492188 149621.031250
185330.015625 199312.093750 142428.531250 185302.296875 198551.578125 142700.578125
188341.218750 144895.421875 199944.968750 187824.562500 145174.203125 200431.468750
133210.343750 106095.273438 85528.843750 133559.859375 106464.687500 86252.632812
15216.361328 175277.859375 78529.968750 15989.127930 175639.718750 78130.796875
137959.265625 150551.093750 131827.484375 137587.765625 151070.296875 132178.968750
68518.617188 43869.976562 156494.156250 69028.250000 43555.437500 156257.343750
83350.421875 24983.912109 104649.054688 84231.578125 25257.183594 104825.070312
128581.414062 139306.343750 50755.367188 128611.523438 138803.265625 50008.007812
103196.250000 185733.062500 75137.726562 103636.312500 186102.656250 75777.218750
32950.875000 98479.937500 176644.718750 32533.875000 98212.312500 175998.312500
52876.625000 53357.042969 4530.468262 52168.746094 53926.324219 4939.432617
53790.820312 120005.859375 119322.726562 53746.652344 120796.093750 119214.867188
14511.237305 171169.703125 150080.765625 14297.907227 171532.265625 149579.140625
867.320312 49288.550781 65839.140625 860.636230 48671.417969 65826.390625
84795.484375 74320.367188 168104.937500 85031.632812 73540.523438 167736.796875
36664.582031 56566.437500 163662.218750 36927.562500 57132.269531 163078.515625
146099.359375 29968.902344 86752.640625 146937.484375 30238.261719 86927.859375
60397.023438 130919.968750 41474.296875 59629.335938 131022.906250 41972.347656
89532.656250 79974.031250 128144.445312 89698.000000 79210.328125 128415.117188
92214.539062 36154.816406 35589.253906 92652.726562 36714.484375 34981.113281
127669.289062 40270.617188 187522.062500 126891.609375 40233.945312 187208.968750
87042.929688 138698.265625 178166.531250 86827.992188 138586.593750 177550.296875
73162.140625 190717.734375 116217.226562 72909.617188 190113.125000 115948.921875
30643.359375 47918.582031 137387.640625 30956.216797 47334.886719 137918.328125
52083.589844 112082.257812 118840.593750 52200.246094 112144.406250 119457.929688
21609.552734 191996.734375 113774.742188 20830.966797 192456.953125 113806.085938
109329.640625 23564.253906 45638.179688 108914.734375 22697.513672 45530.824219
6366.472168 4146.354492 141614.312500 6554.204590 4830.589844 141448.046875
107130.101562 33940.945312 49434.949219 107590.929688 34333.875000 49253.824219
14782.775391 98368.312500 134094.109375 15174.408203 97921.867188 133693.140625
56534.605469 107797.492188 162449.859375 57178.671875 107771.976562 161856.765625
71592.234375 143516.156250 132609.984375 71594.187500 143093.265625 131962.296875
61020.613281 26655.191406 62229.730469 60295.125000 26255.011719 62492.269531
119326.734375 147898.578125 26862.365234 119520.703125 148249.656250 26109.070312
136546.234375 184495.359375 15508.897461 136458.765625 184956.031250 16279.080078
149503.843750 179955.171875 140817.843750 150021.609375 179115.000000 140746.765625
128927.414062 80521.960938 68203.132812 128062.257812 80713.945312 68388.757812
176309.328125 10602.691406 189160.734375 177011.375000 11079.541992 188836.312500
95246.070312 194586.140625 143059.250000 95029.070312 194640.562500 142301.875000
161984.312500 101024.359375 22467.199219 162627.640625 101375.460938 23003.570312
162331.031250 54438.746094 159990.718750 162383.421875 55243.839844 159911.156250
142059.375000 128983.570312 75758.789062 141190.406250 128860.984375 75945.812500
62228.046875 50671.152344 29994.224609 61979.187500 49933.613281 30147.589844
105055.828125 124575.617188 16509.962891 105572.187500 124198.703125 16754.111328
98101.921875 12758.937500 126336.250000 97932.390625 12743.867188 127203.859375
126595.882812 127558.406250 21422.179688 125893.250000 126916.250000 21497.429688
51882.738281 112320.179688 121785.492188 51794.269531 112573.710938 120981.710938
141719.718750 137093.078125 8342.414062 141469.421875 136227.593750 8366.200195
179793.500000 184042.125000 67805.406250 179885.281250 184316.093750 67049.703125
75646.195312 28554.691406 189652.609375 75523.742188 29062.595703 190274.562500
194709.234375 90261.054688 79931.000000 195196.453125 89802.554688 79763.218750
136190.312500 150661.015625 59554.656250 135457.140625 150779.687500 59616.832031
43407.437500 158279.921875 99681.992188 43851.105469 157480.609375 99894.453125
74876.453125 40475.699219 155870.375000 75309.046875 40531.535156 156555.109375
57349.144531 109486.617188 41788.355469 58146.839844 109618.101562 41348.519531
196852.453125 132499.609375 139220.187500 196363.953125 132165.718750 138710.125000
114169.867188 174021.250000 183207.281250 114338.796875 173430.296875 182925.000000
97006.484375 142910.218750 118234.656250 96823.929688 142016.265625 118176.726562
132539.031250 37496.863281 188063.218750 131777.953125 37934.980469 188006.031250
97572.742188 71736.796875 117308.046875 98421.375000 72209.328125 117222.218750
180735.734375 155944.812500 68640.960938 180265.968750 156037.953125 68188.843750
26065.279297 102816.726562 180445.312500 25754.591797 103298.070312 181174.984375
8819.919922 32417.337891 100456.523438 9588.269531 32183.380859 99909.945312
183457.078125 201881.421875 57384.960938 183788.375000 202591.359375 57313.703125
88964.781250 148367.578125 154208.000000 89072.656250 147792.937500 155004.109375
74862.828125 146782.296875 111037.046875 75092.351562 147740.687500 110960.585938
125198.085938 122978.992188 111800.312500 125572.820312 122739.828125 112661.226562
198622.218750 192042.687500 138460.796875 199369.921875 191503.500000 138447.781250
47913.113281 89983.742188 6776.754395 48425.964844 90639.414062 6564.581543
62406.679688 132531.234375 54449.000000 62818.539062 132633.046875 54937.351562
34456.164062 100473.820312 182224.062500 34325.113281 100084.234375 181706.156250
155151.328125 71759.093750 139646.359375 154549.937500 71841.726562 140362.562500
178096.093750 143296.593750 70676.710938 178642.265625 143643.703125 70173.328125
37533.375000 135755.015625 73279.890625 37038.281250 136136.859375 73773.882812
197004.984375 26141.406250 185845.593750 196169.546875 26303.257812 185663.359375
143524.109375 132145.953125 121992.929688 144048.437500 132821.890625 121986.781250
148662.140625 139811.656250 111641.898438 149173.703125 140370.031250 111311.687500
197300.281250 143239.578125 171151.187500 197659.578125 142405.375000 171149.265625
2724.856689 71401.296875 25572.392578 2169.989014 71560.750000 25107.283203
71981.664062 167576.609375 140373.578125 71193.023438 167166.140625 140752.718750
107264.976562 155139.359375 161361.296875 106820.812500 154661.718750 161817.078125
35124.300781 17369.054688 176761.593750 34815.941406 16740.294922 176971.421875
119768.468750 123901.210938 86003.968750 119705.421875 124554.937500 85838.929688
79828.765625 199537.156250 122041.210938 80312.640625 199675.953125 122650.359375
35690.132812 107695.968750 137097.328125 36368.003906 107469.406250 137367.984375
82610.132812 135052.671875 32902.980469 81783.109375 135061.703125 33282.035156
14500.290039 169981.125000 112777.562500 13645.037109 169590.218750 112582.890625
51721.960938 11389.222656 190192.187500 51303.707031 11087.138672 189789.671875
2176.921387 204677.359375 155150.937500 1583.847168 204534.218750 154540.312500
187214.390625 188931.218750 80200.914062 186877.515625 188399.015625 79587.687500
94045.320312 148361.906250 25493.943359 94255.000000 147874.468750 26266.005859
43627.152344 89300.882812 160621.609375 43523.796875 88373.078125 160893.609375
