191760.343750 136801.515625 185554.421875 190959.046875 137649.546875 185187.343750
31326.240234 11345.934570 2112.885254 30417.009766 11151.070312 451.610229
151206.328125 71590.171875 203213.937500 151730.718750 70760.757812 202220.218750
201048.859375 128696.156250 142916.265625 200192.890625 127551.062500 142369.781250
93757.476562 47528.574219 174410.984375 93777.773438 46292.652344 174975.921875
104879.632812 198208.093750 127134.523438 105301.945312 197116.390625 126376.476562
105164.359375 196691.484375 101331.226562 104939.125000 197701.312500 99739.804688
36326.230469 141431.609375 193029.640625 36497.343750 139629.906250 192624.859375
167369.968750 100246.273438 9476.979492 165843.406250 100437.757812 10055.170898
56926.140625 28366.541016 152273.781250 56300.984375 27463.318359 151731.750000
15168.260742 86773.734375 147548.140625 15744.605469 87015.031250 148403.453125
49366.757812 188093.437500 74621.210938 48555.867188 188364.171875 73908.820312
27274.878906 36399.554688 141891.562500 28045.328125 35804.683594 142557.171875
108700.750000 79213.304688 60385.914062 107413.328125 79031.179688 59611.187500
183417.921875 127732.460938 6935.479004 183156.562500 127094.914062 5489.379883
203946.796875 150772.562500 157636.203125 204266.578125 151541.187500 158071.953125
79348.781250 104531.992188 151366.734375 78773.750000 103970.164062 150429.765625
97306.703125 4446.547852 42250.464844 96125.742188 4869.617188 43416.363281
174903.984375 170485.437500 129224.468750 174776.109375 168850.250000 127627.703125
23587.757812 96370.101562 181460.281250 23892.589844 95018.593750 181673.250000
55510.128906 61130.707031 131003.046875 55375.046875 61720.039062 129355.765625
138598.640625 1382.675415 2550.424805 139019.328125 4155.949707 2705.610107
65589.156250 192516.046875 102806.117188 63664.976562 191473.171875 101836.218750
885.170166 104783.109375 199426.734375 203911.828125 105580.828125 198639.859375
69920.421875 63861.914062 41830.324219 69429.296875 64569.628906 40598.890625
19507.564453 16071.182617 131882.468750 19893.109375 17557.683594 131562.812500
91295.968750 86659.125000 35271.351562 92041.187500 85505.640625 36429.488281
159245.218750 127249.148438 154294.671875 157670.093750 126936.429688 153958.250000
60536.750000 33445.796875 43265.250000 60173.773438 33132.652344 42195.582031
124942.320312 160799.265625 41141.824219 124957.460938 158922.359375 39894.078125
175326.453125 142267.343750 137584.109375 175787.156250 142356.203125 139342.109375
32598.115234 50436.015625 191933.578125 32697.677734 49651.484375 192494.312500
177039.656250 107291.562500 186909.796875 178113.453125 107936.773438 187510.421875
161996.750000 52405.472656 84597.671875 160844.640625 53158.609375 84581.593750
115233.375000 139079.781250 198293.187500 114577.625000 139819.625000 199776.093750
131421.875000 151201.734375 96401.320312 130604.773438 151544.468750 97915.812500
104642.015625 151810.625000 161312.125000 105533.562500 151518.859375 162261.906250
164636.515625 95894.632812 185684.000000 165510.218750 96482.421875 187060.281250
90184.718750 21857.699219 123056.031250 91290.054688 21216.123047 122842.312500
127851.757812 130851.421875 22719.691406 126182.453125 132236.812500 23430.845703
196915.500000 125731.710938 138558.703125 196132.437500 125844.898438 139418.765625
202427.468750 200614.265625 157199.421875 203902.687500 200917.500000 157149.640625
76742.562500 94887.265625 9055.599609 77962.875000 93988.320312 8597.262695
146392.937500 47415.406250 147492.171875 146264.671875 48405.941406 146371.156250
149356.890625 140766.593750 126791.140625 148479.843750 141125.593750 127665.617188
174047.484375 22943.853516 135502.750000 175674.312500 23457.757812 134942.859375
109752.609375 11177.182617 8187.481445 109478.507812 9557.098633 8555.380859
121709.726562 178141.812500 35806.714844 122234.289062 176297.500000 35925.804688
63727.687500 34168.625000 163916.796875 62403.621094 34149.753906 164504.234375
189557.406250 9641.388672 184993.984375 190401.390625 8775.995117 185481.328125
174092.437500 182693.093750 135824.406250 172837.640625 182463.062500 135660.859375
118653.578125 32268.830078 161554.968750 119975.281250 31914.396484 162741.140625
154954.812500 33363.128906 119857.507812 155836.421875 34040.351562 119524.085938
37009.378906 174664.796875 95147.890625 35757.796875 175234.390625 94996.437500
130348.851562 16146.361328 10848.663086 128914.992188 16504.144531 10912.307617
138904.312500 151632.671875 46025.457031 137149.187500 151791.437500 45870.042969
58375.003906 180018.125000 14315.171875 59556.148438 179387.671875 15207.500000
63147.523438 46144.785156 154453.375000 62760.906250 46650.214844 155738.625000
28648.365234 165806.171875 9415.486328 28652.234375 165635.796875 8338.412109
32584.435547 83275.640625 126588.476562 31761.378906 80489.445312 124762.164062
104007.953125 189169.953125 92068.187500 103171.031250 188224.843750 92580.531250
60355.328125 160772.265625 168320.078125 59503.769531 160236.890625 168497.734375
38654.839844 144293.421875 167123.593750 39408.437500 143526.875000 167305.500000
9180.618164 3687.740723 179235.265625 9248.941406 3052.402344 180743.250000
62046.238281 61435.156250 41114.808594 61212.960938 63288.324219 39880.117188
127156.757812 127747.804688 84435.304688 126596.656250 129229.671875 84812.718750
56276.707031 65057.285156 25747.083984 55571.753906 65760.304688 26752.638672
30450.808594 183369.093750 73422.898438 30783.527344 184185.062500 73648.093750
36640.296875 87817.109375 162498.781250 36086.156250 88034.000000 161710.078125
55008.140625 125102.562500 99864.851562 55138.472656 123767.656250 99464.046875
149889.343750 91540.742188 167573.843750 150145.062500 92365.304688 166637.140625
42383.136719 153974.515625 79562.390625 40608.507812 154628.234375 78648.937500
168145.890625 24483.277344 193758.484375 168259.218750 25006.703125 192065.828125
22438.505859 176766.234375 167261.375000 22881.964844 178470.843750 167951.312500
136250.500000 80403.421875 179165.921875 135273.343750 79525.804688 180356.906250
141159.703125 29319.955078 126092.984375 142579.953125 29558.634766 126190.593750
41766.570312 101147.273438 24921.603516 42414.195312 101109.664062 25980.585938
67544.437500 169529.453125 19765.658203 67744.632812 168572.609375 18636.816406
51019.714844 195628.500000 67528.265625 50357.187500 196162.187500 66881.468750
57421.804688 182468.156250 58463.687500 55371.445312 181346.453125 59631.019531
42329.511719 64847.136719 66244.437500 42325.175781 65727.296875 67359.093750
10375.804688 45060.414062 42192.339844 8483.777344 45088.820312 42190.253906
54156.175781 112782.023438 115176.421875 54044.929688 112396.132812 114134.304688
174113.125000 161729.515625 64850.031250 171884.265625 162154.125000 65044.921875
151712.953125 49689.281250 40446.449219 149930.796875 49944.460938 39437.960938
183648.015625 58246.382812 101351.367188 183435.062500 58950.089844 100500.257812
126547.953125 44292.671875 31025.705078 125667.554688 42571.859375 30148.402344
19795.134766 77908.484375 143638.406250 19969.478516 78466.609375 144802.578125
65915.601562 134946.031250 159629.843750 66925.023438 135576.437500 158217.593750
198052.000000 55270.203125 126960.273438 196021.937500 55939.652344 126731.601562
84441.578125 17638.470703 114190.140625 83820.617188 17050.400391 113157.476562
15254.449219 180071.031250 6769.422363 16371.484375 179316.984375 8693.977539
67889.296875 87506.414062 197473.703125 68269.148438 86939.234375 196628.609375
63341.164062 188738.375000 44028.324219 63258.222656 187960.218750 45046.429688
105723.234375 194239.406250 33338.093750 106877.015625 193946.640625 32590.126953
117196.554688 138041.921875 196707.890625 116259.304688 136725.578125 197750.984375
117095.273438 201516.640625 25484.880859 117997.492188 200304.593750 25631.437500
34804.464844 96121.398438 104208.195312 35279.648438 96467.070312 103421.414062
46072.332031 163489.312500 50004.449219 45573.750000 162832.140625 50993.281250
6293.227051 195433.703125 193256.796875 5862.958984 194554.406250 194286.312500
51811.738281 66361.984375 192242.125000 52163.558594 64976.214844 192100.109375
20339.808594 114955.492188 22632.900391 19281.175781 115298.265625 21915.746094
201804.312500 41931.015625 46003.445312 202118.828125 41201.132812 45293.546875
160533.015625 36314.683594 39333.039062 159218.250000 37601.863281 38700.632812
48506.089844 94315.265625 123284.460938 49682.351562 93141.492188 122906.164062
164992.375000 34416.250000 110969.929688 164605.390625 35378.300781 111328.804688
84988.914062 26152.332031 147638.218750 85500.203125 24766.466797 146211.328125
42189.632812 115211.234375 30618.140625 41006.667969 113925.265625 29859.345703
156787.906250 69112.039062 59901.042969 155426.843750 70077.960938 60325.707031
55061.492188 146432.062500 32909.035156 54812.203125 145019.656250 32598.537109
147658.546875 120786.953125 64547.093750 146629.515625 120065.187500 64228.812500
73651.968750 49077.148438 37749.949219 73747.562500 50267.277344 39152.363281
168573.375000 78494.234375 170647.375000 168223.421875 79026.507812 171751.218750
193081.046875 2956.524902 188183.359375 192651.390625 4289.077637 188095.125000
16143.223633 105378.460938 187645.218750 14697.663086 106036.078125 188324.609375
140559.984375 53543.906250 98686.992188 140836.671875 53377.527344 99803.187500
84325.406250 45557.800781 170886.421875 84286.171875 46655.730469 170922.875000
61665.679688 29197.439453 68996.976562 60924.019531 29857.906250 68799.117188
119029.671875 68228.875000 40698.210938 119918.820312 69537.703125 41683.550781
66151.109375 148338.609375 37283.312500 67575.695312 148278.375000 36626.089844
182601.171875 154157.734375 49525.085938 183537.500000 155000.078125 49035.175781
179392.359375 159083.546875 50463.687500 178588.531250 160266.906250 50511.917969
107168.562500 72193.851562 27828.515625 107310.687500 72585.796875 26151.873047
198182.046875 62681.375000 141894.781250 199169.328125 61940.203125 141291.703125
39000.804688 112029.507812 124377.570312 39159.234375 113144.648438 122778.546875
148733.671875 92380.492188 87099.617188 149863.968750 93637.210938 87737.546875
108191.867188 142648.750000 74665.843750 108354.898438 141487.734375 75159.539062
66615.546875 116155.695312 68840.765625 66807.828125 116394.523438 70425.437500
112888.828125 63773.722656 42017.253906 112191.539062 64192.820312 42605.710938
121081.601562 161719.875000 119590.539062 121595.156250 161837.296875 118561.742188
171739.000000 174291.578125 94006.703125 172156.171875 173590.656250 93135.851562
169131.500000 144747.703125 198881.609375 168334.921875 144212.031250 199607.187500
66635.515625 83907.992188 91574.343750 65685.398438 84999.156250 92213.507812
139267.343750 92922.054688 24632.628906 138883.843750 93951.625000 25205.181641
139646.250000 65189.566406 116240.007812 138935.015625 65257.214844 115970.906250
44711.812500 194681.828125 37358.687500 44485.308594 195435.781250 38843.339844
184149.296875 29436.283203 52348.847656 182634.921875 29180.273438 51166.820312
182315.687500 39327.011719 198217.906250 182231.625000 40071.644531 196516.421875
79580.773438 120406.070312 45973.949219 78885.445312 119043.609375 47250.960938
52499.234375 204505.468750 149972.140625 53072.769531 204517.265625 149196.062500
95668.437500 4190.814941 38474.371094 94955.828125 4380.859375 39742.324219
203074.609375 98102.218750 126603.039062 203129.500000 98646.351562 127611.953125
63015.164062 92385.257812 3997.840088 63728.089844 92560.476562 4655.296387
179856.640625 88207.804688 197712.125000 180518.171875 88875.539062 196818.656250
107719.140625 198160.109375 112168.328125 107379.968750 198837.609375 111481.679688
48506.992188 52505.171875 139825.812500 48683.394531 52170.789062 140852.843750
22621.611328 133934.671875 45428.324219 23268.271484 134729.500000 45643.062500
182006.250000 192089.187500 131704.734375 182972.406250 192863.453125 131014.179688
71483.320312 677.055420 68863.398438 70319.320312 204939.875000 69961.835938
117167.375000 195539.734375 38035.429688 116755.546875 195827.453125 36639.304688
96503.265625 54967.753906 123551.859375 95289.265625 54748.058594 121282.234375
56107.375000 27843.611328 82243.398438 56470.578125 27168.515625 83674.296875
29842.330078 10269.965820 201035.796875 29644.144531 9144.303711 201833.625000
149148.875000 14315.054688 70878.500000 149312.328125 13950.194336 69891.242188
101357.789062 64467.007812 40046.570312 101752.445312 65961.695312 39796.289062
72463.687500 156893.546875 180643.390625 71319.851562 155434.109375 179689.125000
26100.925781 10321.564453 16280.157227 27201.796875 10175.000000 16121.818359
14970.855469 85738.507812 84381.414062 15424.475586 85329.898438 83271.343750
139552.734375 91172.132812 17464.285156 138702.750000 90823.859375 18123.263672
21708.777344 188131.984375 62385.359375 22560.675781 189904.531250 64498.722656
18724.001953 88787.062500 131174.703125 18748.070312 88823.281250 130194.781250
168422.078125 124214.812500 152788.953125 168474.296875 123511.015625 154197.093750
103624.328125 25003.742188 94453.875000 103952.351562 25918.019531 94256.171875
43417.480469 184726.859375 70446.031250 42829.800781 184304.578125 71848.742188
176557.515625 82853.367188 17581.263672 175470.218750 82264.421875 18406.109375
138041.390625 190405.312500 25550.654297 139817.968750 190134.890625 26514.216797
174692.671875 13335.309570 29606.869141 172954.093750 14120.169922 29794.416016
131311.218750 16170.474609 189107.140625 131058.531250 15247.019531 190852.734375
97476.289062 185657.265625 69879.617188 96569.218750 184803.421875 69627.875000
169507.937500 163297.984375 4868.115234 168052.812500 163082.265625 5591.484375
37333.464844 191587.093750 25541.011719 37701.953125 192697.656250 24923.351562
163582.562500 41711.316406 79669.781250 165433.687500 40900.136719 79706.921875
42538.171875 23274.285156 200226.484375 44069.292969 24128.998047 200834.062500
65829.789062 200534.671875 77823.093750 67535.046875 200145.687500 76953.843750
176090.093750 92025.101562 192735.750000 175032.843750 91384.625000 192712.609375
11532.993164 63812.980469 126432.375000 12441.730469 63953.269531 127242.570312
84393.726562 37761.613281 163692.187500 85402.085938 37565.632812 164266.437500
174605.046875 97725.554688 168120.375000 173869.484375 98602.914062 169561.500000
67103.062500 106716.351562 11967.518555 67494.914062 107028.929688 11044.178711
62070.378906 97158.640625 110300.453125 63047.617188 97640.726562 110961.617188
160797.875000 193360.718750 147098.296875 161920.625000 193705.906250 147379.218750
188292.406250 141004.718750 91090.828125 186381.093750 139762.953125 91877.085938
81033.335938 148079.250000 193300.109375 81670.406250 147144.500000 192663.328125
14898.697266 112188.625000 20118.628906 13690.136719 111663.335938 19565.101562
87920.046875 104703.789062 85369.500000 87913.968750 105105.265625 86216.531250
51821.695312 155295.859375 69777.773438 52227.339844 155102.453125 68178.937500
95290.890625 129175.851562 132402.406250 94504.679688 126868.554688 131892.031250
151383.078125 154213.812500 94894.570312 152111.843750 152904.640625 96544.460938
158889.734375 85936.054688 15850.188477 159020.890625 84334.976562 16971.421875
13118.199219 97723.039062 5918.728516 13793.260742 97896.148438 6774.583008
88802.656250 9620.074219 196823.812500 87718.312500 8775.249023 197015.687500
24682.601562 114621.265625 19374.175781 23573.039062 114334.796875 19150.728516
17590.683594 173929.937500 117512.093750 17775.304688 173286.234375 119069.976562
115817.023438 150102.953125 69499.812500 116319.781250 148396.250000 68507.796875
185464.250000 81810.671875 201075.125000 184433.843750 82267.007812 201617.750000
99753.718750 3790.906494 163561.156250 101557.265625 4311.219238 163837.187500
36637.746094 180434.046875 92842.554688 37476.035156 181256.578125 92689.210938
8479.454102 49002.964844 75608.000000 9218.991211 48178.546875 76527.265625
148456.921875 185480.062500 29190.162109 149340.203125 185925.000000 29268.408203
55731.937500 122376.476562 29096.068359 55487.968750 123621.835938 30155.826172
165721.937500 54789.359375 24014.837891 166167.187500 55307.519531 25551.837891
63113.238281 50145.246094 86386.640625 63792.734375 48957.953125 85873.640625
121336.640625 149818.875000 58370.785156 122329.156250 150283.218750 57733.113281
152797.312500 152663.750000 15335.957031 152535.109375 152676.265625 16440.255859
154601.343750 5266.056641 118150.406250 155750.515625 5057.514648 117248.414062
139939.859375 22010.886719 143205.109375 140597.015625 21944.486328 142447.765625
50356.894531 140323.484375 870.848938 51261.402344 141572.593750 884.568848
152308.828125 27896.308594 149709.812500 151325.265625 26778.968750 149187.218750
105766.976562 200563.328125 140004.078125 105417.695312 199764.031250 139765.796875
3874.783203 198669.750000 109068.750000 2836.783691 199034.203125 108947.640625
41664.023438 73368.117188 92734.468750 42050.945312 72367.820312 93318.281250
112142.328125 31192.761719 165096.921875 113745.132812 30436.513672 165233.546875
51170.070312 13182.850586 26274.962891 51928.070312 13965.215820 24642.435547
132262.515625 58882.382812 101971.390625 132401.140625 57489.089844 102375.304688
126470.710938 48784.246094 81865.039062 127318.257812 50182.183594 81497.742188
161546.328125 125513.789062 154769.546875 161042.531250 125252.015625 153663.859375
90931.046875 148023.640625 204245.843750 92416.898438 147091.734375 979.791626
60396.515625 54397.953125 136010.171875 59049.851562 54801.566406 136493.156250
169195.250000 171836.140625 150950.890625 169791.859375 170923.468750 149331.968750
106936.585938 29472.398438 68791.312500 106647.554688 28902.240234 69857.218750
62447.570312 51924.492188 100193.468750 60416.734375 52929.160156 99459.210938
59346.308594 53520.386719 50689.765625 59355.394531 52118.171875 50306.906250
107709.828125 163033.234375 167124.265625 107350.218750 164447.171875 166613.218750
154487.234375 136108.421875 167374.781250 155707.046875 137808.234375 167440.687500
56573.507812 51702.507812 134369.750000 56941.445312 52333.769531 133616.359375
3601.996582 69204.875000 39830.070312 4728.731445 67254.085938 40111.320312
104789.437500 26364.300781 22801.884766 104709.062500 27042.054688 21943.847656
180954.265625 121869.351562 201797.687500 180430.109375 123074.398438 201226.515625
116686.890625 121959.406250 27314.511719 115788.640625 121466.523438 28900.728516
93974.796875 162521.218750 186753.875000 92468.078125 161515.859375 186787.437500
68311.046875 33017.507812 164127.046875 70436.367188 32142.316406 164531.578125
116472.531250 75050.835938 150183.187500 117627.757812 76084.070312 150344.593750
177868.359375 106243.875000 154485.390625 177525.515625 105594.046875 155536.859375
50674.078125 36163.089844 179682.843750 50053.734375 36123.730469 180908.281250
128793.585938 4564.377930 72844.773438 129030.296875 5776.208984 73364.046875
117717.781250 40057.132812 18597.179688 118963.343750 41147.597656 18771.019531
34283.046875 103333.890625 169669.859375 34580.316406 102258.640625 168810.171875
26249.808594 38501.187500 110723.703125 24701.281250 37673.972656 110580.656250
184196.500000 35188.003906 154419.906250 185147.484375 35390.875000 154517.328125
107522.960938 45373.484375 91246.570312 108287.218750 45195.828125 92455.656250
19612.490234 169371.406250 133617.125000 19345.425781 170165.531250 134036.734375
38131.078125 111195.171875 127715.054688 38917.582031 111505.132812 126290.625000
31255.783203 111503.906250 118775.609375 32967.750000 110955.195312 119126.671875
149680.359375 182855.421875 46688.554688 149605.984375 182277.609375 48543.000000
61628.585938 147961.312500 107957.656250 60149.652344 147462.656250 107890.804688
117008.515625 117467.867188 10832.954102 118124.734375 116503.070312 10929.402344
112747.828125 163372.359375 117385.703125 114130.812500 162509.765625 117822.414062
190582.812500 39613.066406 63934.589844 189650.609375 40197.582031 63561.664062
98531.234375 67972.187500 44979.882812 97825.601562 69127.296875 45430.593750
11763.697266 11362.800781 171663.093750 9394.423828 12485.088867 171249.031250
120367.203125 99395.164062 137295.593750 121002.109375 100396.476562 138465.765625
197484.718750 152460.234375 192170.203125 197394.109375 151241.562500 191930.171875
186817.750000 79862.296875 177265.500000 186276.437500 80993.843750 177016.468750
147008.812500 52062.398438 143909.750000 147263.890625 51595.988281 143328.593750
180761.421875 162419.281250 44350.710938 179951.640625 162459.015625 42985.019531
9180.838867 41988.046875 85502.273438 10101.125000 42187.390625 85411.898438
44407.816406 125695.367188 187534.968750 43044.089844 125414.695312 187214.984375
167939.218750 96131.000000 52699.714844 168624.875000 94723.671875 53184.839844
182863.890625 112306.453125 168986.531250 183620.531250 112360.320312 169956.453125
42210.968750 97145.992188 76903.125000 43774.246094 96621.546875 76445.820312
141869.093750 68179.085938 5673.661133 142319.500000 69134.945312 7115.456543
105170.921875 11325.257812 42863.613281 103894.210938 10344.932617 42356.832031
30463.320312 170515.687500 60807.015625 31081.115234 169121.437500 61197.953125
166755.015625 43450.316406 118323.796875 166725.890625 43312.074219 119114.101562
45300.843750 164904.640625 49090.207031 44973.402344 165951.343750 49739.289062
180531.656250 11025.389648 145975.109375 179890.734375 12311.184570 145452.781250
34819.011719 90359.914062 91323.515625 34919.246094 90202.515625 89970.585938
66826.421875 30265.197266 66429.515625 66947.468750 30661.712891 64917.707031
45245.769531 23689.902344 388.897491 44299.796875 23013.181641 204026.203125
160746.015625 59986.203125 93512.101562 161033.953125 60471.273438 91682.593750
133036.562500 79063.054688 102902.851562 133163.500000 77244.789062 103583.164062
129575.281250 98267.656250 47445.121094 129674.687500 99183.085938 47619.542969
84770.289062 96262.101562 200012.546875 84928.828125 97168.507812 200220.078125
105272.578125 71245.218750 30076.189453 105517.367188 71649.765625 29279.302734
195683.718750 58695.046875 58894.199219 196281.953125 58897.671875 57793.156250
59895.746094 18690.001953 3140.221680 60284.421875 19576.316406 2780.336914
108914.703125 28462.974609 203809.593750 108528.242188 29383.029297 581.587036
174965.000000 170612.406250 109261.617188 175388.484375 170109.734375 110610.109375
72657.773438 40977.593750 50803.617188 72426.054688 41084.460938 52527.929688
140112.531250 159146.093750 184393.296875 141524.984375 159693.140625 183838.890625
9108.544922 89605.296875 59220.738281 9353.901367 89749.234375 56257.500000
194578.062500 174498.500000 188528.625000 194877.015625 176497.828125 188409.812500
75017.468750 160531.671875 183891.078125 74077.343750 161541.750000 184415.296875
9432.739258 154087.093750 189037.078125 8427.100586 154562.359375 187591.890625
24348.238281 153360.671875 180954.906250 25160.269531 153271.562500 181461.515625
74446.195312 45469.171875 57420.859375 73751.445312 44357.050781 60210.468750
113812.351562 127422.382812 27872.718750 113008.929688 128986.726562 27694.945312
9109.625000 102356.289062 133707.500000 10464.881836 102481.484375 132823.828125
134498.765625 148503.093750 135351.140625 133986.437500 149496.281250 135543.718750
68131.945312 131195.671875 44769.707031 69645.960938 132478.484375 44649.152344
174576.234375 29550.458984 74282.562500 173858.000000 30325.738281 75080.671875
96617.875000 135106.875000 34940.750000 96079.554688 135091.656250 34166.875000
58373.140625 63752.722656 85370.375000 59542.406250 63995.914062 84702.867188
88410.812500 107937.554688 72729.687500 89037.210938 106932.671875 73067.117188
179657.312500 48420.960938 187953.171875 179137.750000 46667.437500 187667.078125
118817.734375 62690.738281 81160.820312 118898.109375 63358.667969 80211.039062
143110.468750 136244.765625 180515.218750 143133.843750 135079.218750 180896.046875
197038.843750 187409.750000 139937.984375 198552.578125 187790.140625 139588.734375
19192.964844 9235.357422 103822.226562 19580.097656 10582.839844 104179.398438
140658.390625 84314.343750 202079.484375 139397.687500 83420.632812 202133.171875
94928.468750 34724.605469 96431.742188 96128.523438 35424.007812 95685.835938
41956.203125 108882.617188 120506.921875 41839.875000 107558.937500 119818.476562
99203.976562 11507.186523 123727.046875 97893.273438 11874.821289 124091.000000
66065.742188 82746.640625 60328.953125 66408.085938 83957.757812 60605.062500
112437.421875 130240.429688 9639.838867 111729.250000 131523.890625 8214.877930
94681.578125 150461.937500 48390.585938 92497.546875 149156.250000 48297.527344
101899.781250 69503.445312 199068.265625 102834.023438 70208.718750 199067.281250
139900.062500 42622.359375 113144.820312 140211.468750 41952.960938 112177.585938
146657.593750 65694.617188 167997.109375 145540.546875 64298.003906 168151.515625
109605.375000 57651.003906 186199.921875 110749.437500 57385.054688 186240.093750
117647.406250 158320.343750 22012.369141 117424.960938 157248.890625 21153.683594
180181.515625 124418.195312 200696.343750 178892.609375 124441.500000 200101.187500
83318.968750 156744.125000 139175.765625 83420.476562 156209.812500 140266.906250
56409.894531 94417.117188 94078.046875 56764.714844 94073.609375 96088.562500
83831.890625 140801.171875 190640.000000 84129.351562 139909.796875 190502.687500
12527.744141 80783.601562 204496.656250 13309.675781 81931.187500 203973.937500
70889.710938 20052.914062 180585.890625 71352.929688 19489.818359 180738.843750
137117.343750 108353.398438 76374.367188 135942.250000 108146.906250 75968.968750
3938.599854 168354.625000 152150.968750 4419.194336 167139.125000 152445.843750
72263.460938 48283.238281 35029.128906 73446.429688 48494.156250 34705.253906
97125.203125 14648.950195 188119.609375 95457.859375 14775.447266 190164.281250
110271.320312 134256.906250 49684.046875 109472.039062 135477.328125 48046.699219
158445.078125 49084.464844 135159.375000 159266.562500 49925.609375 134533.281250
175005.859375 27277.230469 2332.714844 174453.671875 28334.841797 4369.136719
166253.609375 35741.480469 138363.640625 164778.078125 35883.578125 139968.109375
56584.539062 127193.320312 93108.210938 55788.511719 126803.250000 92554.109375
187254.906250 3468.623047 168235.046875 187478.687500 4719.741699 169366.671875
188509.093750 59299.085938 95165.937500 188763.500000 59461.312500 96390.289062
97337.039062 151012.890625 61876.078125 98424.437500 151308.937500 60658.140625
