-52.445309 91.554794 65.309677 -38.665653 96.428230 -87.875374
-24.101967 -338.970978 -195.796768 -245.589661 -114.442184 -234.855957
-404.478149 121.034378 -467.765289 -497.165283 270.110870 -717.037476
-63.168285 -517.719971 529.488342 -271.753632 -573.495789 302.042419
260.479156 735.581848 173.921402 333.047546 632.780396 558.538208
-366.043579 885.485840 278.664917 -62.508930 729.442810 565.576721
291.481049 203.544266 157.055588 110.053802 41.519875 266.122314
25.046186 -491.444458 -27.625153 -29.121273 -729.182434 -99.131935
-535.137024 -350.859314 -38.804501 -458.977844 -703.314270 -153.501419
225.442520 257.952545 271.416809 240.054794 408.562836 27.464626
87.013786 -185.124435 435.637177 39.774143 75.241219 324.517273
339.283813 -36.307220 327.190002 269.855133 23.291101 16.854498
-118.069290 -261.598969 -15.568286 -3.564398 -201.411102 -73.958336
66.231728 -302.312225 -127.474327 -127.087410 -113.534622 -332.938782
-75.299652 287.064606 -141.592346 -153.126663 232.631561 -445.892822
-208.005417 -38.142303 83.207901 25.517588 208.131470 114.408379
145.657822 -21.269190 -18.433352 89.770378 -251.778976 98.452255
-442.524933 197.957138 432.136261 -580.109070 44.136272 7.001089
190.146698 66.979576 86.615211 523.649719 -15.059646 69.246498
621.187805 -474.495819 -99.500450 482.184753 -348.722687 -401.912079
-305.127014 -312.894135 -269.519012 -148.567429 -290.638977 -520.034607
-29.675417 -214.695633 387.180695 -249.585709 28.182434 163.423309
15.982339 -52.592480 -8.334048 -256.131744 -128.567520 93.822372
-224.270111 60.635254 -4.662785 18.299767 80.568680 -22.797285
-19.798939 -147.587173 194.313156 133.228302 49.179783 401.885590
-39.201080 182.179260 313.420135 -101.967522 440.416351 66.922729
-246.484970 -206.345444 243.297638 -221.859985 -175.701508 55.577103
124.237595 -111.081833 133.892639 37.734230 -289.609650 -29.938776
-351.855896 -53.706047 -98.477150 -83.993973 108.281303 -88.924690
259.500702 155.594406 81.343506 445.525970 277.613800 157.788696
170.897202 128.811676 14.956642 236.228729 -71.452499 99.657524
-185.258102 -237.010208 33.041656 -441.516968 -355.925598 62.398094
46.259274 -303.520477 45.019043 74.113235 -500.454193 157.037354
-9.758740 -102.182076 71.131256 140.593399 6.445949 -133.477020
-202.734070 -278.607941 -11.299217 -101.713203 -63.807449 -174.536026
-176.481735 301.032623 -458.553009 -214.457230 602.354919 -485.396332
86.758751 -477.374390 56.672375 -194.810349 -389.089111 311.525269
-364.308563 -69.665047 201.811722 -120.879448 -94.360985 -17.311897
-73.135056 -86.958702 58.936749 38.677666 332.213104 -196.268005
-593.376160 250.611588 -69.380112 -512.330627 375.500488 290.715790
159.492310 178.791122 -159.793350 232.753693 251.211029 -126.546219
-66.701874 -249.846771 -147.258224 -31.302492 -173.488846 122.048019
-158.464050 -10.652804 -98.391434 -321.336945 175.556244 -166.108963
147.612167 -293.548492 2.911967 280.599915 -376.745178 -207.766495
-45.465786 387.494263 -360.542969 -319.323456 457.957153 -115.670349
240.553513 -269.985077 -350.171600 509.978546 -374.735107 -150.775818
-218.352219 -104.304932 -7.343889 -14.042529 -116.751366 -304.931885
-29.615591 417.991699 11.139086 41.746044 321.550812 -154.789520
278.992310 390.490631 -286.307678 459.262726 481.854950 -125.740219
-220.865570 -406.946686 -136.598694 -488.213501 -163.554398 -265.451416
318.528442 160.105530 -114.165649 375.715027 546.031311 13.995438
-132.970261 -366.234344 -22.541058 259.361359 -384.104614 -150.404068
-115.995125 104.472237 263.953400 -171.721405 114.710114 -6.392215
244.937225 -497.699127 185.716263 87.286514 -590.465271 -0.301669
142.549667 -130.515396 -690.116211 -84.489639 117.725349 -777.442322
-331.844849 199.190384 144.270172 -337.215637 -11.849333 307.758362
-126.063217 158.698853 104.768250 -121.748039 -90.261490 37.696110
194.165039 414.807037 -201.386902 417.077576 413.178436 -325.401855
467.298767 -204.550491 -257.070099 347.367554 -322.793427 -92.004608
291.599365 465.522186 -454.271240 506.760925 250.509995 19.518152
59.233681 48.206734 358.399109 -100.200684 -219.091385 354.159210
170.383713 85.005653 -54.363155 73.308777 256.611176 -213.493988
100.826447 -195.589569 146.858673 193.554932 -697.044312 80.626648
-3.154577 -200.518463 168.109940 120.847321 -362.218445 258.858978
261.664886 151.913147 -29.223618 -7.724415 39.679955 297.215027
-43.090961 -389.258820 41.405178 191.851059 -467.637054 -131.683945
367.442200 411.205109 -37.493732 253.815826 137.314423 18.219099
298.336609 -62.843224 373.109161 235.081192 131.411682 178.922348
71.881683 -226.392593 65.792877 -120.130829 -194.331375 -206.733215
-141.407150 104.148361 -155.390335 -73.546150 246.066452 143.583054
491.290527 -431.273468 -21.448687 301.935699 -473.076843 74.306793
-0.277283 58.291264 77.740532 37.818417 30.441496 -263.791870
370.313507 139.707413 40.531914 244.102600 -11.024905 325.064209
87.355087 -59.674301 511.131470 -274.481934 246.652054 359.964569
-245.080154 76.693024 148.580246 -147.533279 -77.784470 208.562042
6.617320 44.783188 290.661926 20.880217 -87.703094 61.216530
-118.111496 -71.081154 3.187142 -172.927750 -374.191071 11.436961
124.098122 261.313751 58.281445 0.554067 154.935486 -306.354340
2.288272 49.302589 -73.031876 285.215149 -3.381348 -99.167465
328.812775 265.658081 288.119598 467.124207 61.920155 379.595856
779.725342 522.949646 -349.994049 414.382935 1072.269653 -200.380066
-279.425903 68.135239 428.762177 -265.422394 -3.957929 273.761505
301.132690 109.070763 -188.906479 386.764191 -41.746243 -38.269413
368.445007 63.019573 227.764145 583.353271 123.726402 157.890106
-189.452988 -293.568085 -46.061993 -353.183289 -402.784546 178.188721
-62.024204 -66.473190 235.687958 -17.056427 -373.595306 352.358643
539.644714 261.682404 -121.335419 442.244385 -51.490170 -91.901939
-148.081650 -10.270927 270.674591 33.843403 234.009155 292.305176
-251.484863 -337.722809 66.228180 17.515413 -499.104156 241.559799
138.638947 -339.136963 -200.572144 -59.157822 -195.673080 -136.649109
-128.826431 180.928040 -128.081238 -255.947922 133.474365 89.725281
290.076538 166.159744 34.595764 87.451675 174.285355 14.605825
451.643829 248.897995 -363.800873 419.428467 249.234543 -625.013306
75.975578 388.557770 -238.409012 20.004648 108.226479 -468.616302
10.688943 -476.381927 243.126251 -48.448997 -289.832062 218.498703
381.050629 -29.683468 -142.048950 229.860245 -326.290222 -101.288773
61.829662 174.360504 45.362453 217.145676 170.411209 -182.778397
8.286406 -437.814575 -307.662231 129.280884 -403.125122 -210.360840
-121.351280 -46.156815 -269.925995 -258.535278 -37.711639 -540.974915
-306.931396 61.633678 -84.366280 -409.871124 434.127930 170.934967
55.250114 -211.562897 -967.852295 -175.158279 -83.068024 -868.060425
484.003967 118.031677 -31.830473 168.683136 35.798969 -109.410561
-195.126450 -299.304871 4.775745 -109.265709 -297.487305 -4.456902
398.499847 263.540222 -18.331673 225.001160 185.727966 91.943268
30.820782 225.759415 -366.623566 4.772765 14.255723 -588.680115
-24.829483 324.970856 -147.765045 171.216339 353.626587 -33.386452
694.414795 765.994568 -650.184937 584.503235 729.043640 -517.688965
-25.114098 169.848572 42.060722 130.291046 -67.745857 8.761945
308.889282 -436.526886 164.704971 482.935974 -318.457977 224.566254
-19.143524 -929.671814 -620.249084 127.203972 -1097.024414 -599.837219
-130.243790 100.766190 -8.142937 95.181480 182.084824 -157.527771
64.125443 -33.706593 293.335388 157.217194 142.876480 100.888237
-96.629784 -37.797440 -48.271660 -49.309746 -133.719055 -311.938446
3.392735 -208.198608 151.481644 -235.518768 -139.922409 273.859497
294.815399 561.938538 -499.650452 193.918976 312.605072 -512.107971
-31.696636 264.113617 237.039612 -216.434937 227.019073 389.417511
-118.563141 38.218750 114.304947 -111.903641 -173.815063 -19.404261
173.255753 -2.385846 234.603363 163.504730 -240.411331 135.650452
-238.039108 37.843548 29.058020 -67.613007 -170.038269 -76.199654
-132.956757 -0.372376 194.113693 -269.933350 -145.411804 316.752289
37.760643 259.749054 -205.812241 -328.323883 224.602768 -53.152531
253.502151 -41.549423 422.406952 323.763672 248.513153 398.389038
-554.819275 -258.848572 87.026131 -794.142517 -47.809456 316.592255
-66.997566 -118.836121 -358.368195 -252.956741 -1.479669 -631.870789
43.255180 -483.677704 -169.986053 -60.159382 -574.529785 -255.770233
184.317123 -63.900295 313.628510 290.483368 -378.113037 220.661392
-47.071316 173.395584 -152.337372 -347.041351 223.665497 -134.939285
726.195801 -135.362762 -182.425735 865.660828 -297.663116 -303.695099
-36.146709 8.720568 233.109467 225.595566 -114.077423 311.606018
141.301865 64.186485 233.685226 43.908882 -114.759933 356.097931
-149.315338 345.278046 -363.996094 -401.044312 469.215637 -361.966248
6.035633 -70.159874 66.544952 17.796329 -380.641907 30.094311
-66.641571 -210.799805 168.748138 -152.789551 -72.082710 5.057127
-429.956787 -124.569252 144.061600 -373.187592 69.015732 -121.955742
76.108139 224.836273 -12.378100 437.726013 103.607430 169.969955
36.020935 257.805542 -94.353493 110.277969 228.434128 -208.530533
-243.866318 -64.608002 251.626892 -168.516724 134.285675 414.876099
-151.494339 167.567322 211.592682 44.898773 220.486771 151.988235
95.080658 38.687702 86.068710 94.898087 137.730255 64.160927
105.512398 -16.634598 94.248413 -118.220520 89.420464 161.387741
54.762390 -256.251526 363.129333 116.486702 -116.231834 629.470154
278.468719 255.889160 -113.819809 193.255463 67.885277 -287.962097
-241.795792 266.151886 397.032013 -145.169540 424.555450 289.719971
296.237244 -335.910828 175.988205 313.128357 -441.533905 -86.572548
532.622131 204.104004 -447.710205 776.098816 164.479172 -516.450134
255.145142 -379.891693 545.527588 215.449493 -485.787628 944.111145
-66.440872 -76.830147 5.153395 58.880955 -187.932236 137.618225
500.362274 -95.350563 -225.181992 656.214966 -115.588150 -227.439102
-268.634857 -213.922104 -41.868740 -513.163940 2.536408 -32.614559
-100.049973 -67.399582 -23.970505 80.231308 -149.197052 -208.391403
427.382294 211.391373 -135.017273 199.472458 180.386230 -59.075363
-229.474670 -421.606201 -34.501774 -77.282959 -267.539276 172.829178
-129.046417 -225.712936 67.882607 -372.186768 -289.351471 80.759720
673.075684 -98.317612 255.796234 657.352966 40.350533 647.932739
113.478661 -53.702671 42.981152 -105.548065 -61.386303 199.746460
60.556461 107.943268 100.820137 276.043030 88.799614 44.765858
244.969971 -147.672165 -51.862698 48.380146 -54.445492 42.013584
335.444550 32.213863 95.303398 282.474854 134.322845 255.800125
-203.101730 325.685272 -282.686188 -230.886124 555.726990 -404.235260
56.889324 -39.429859 -36.441288 44.403214 199.246643 -301.400177
-175.413681 -72.229057 99.622215 -52.555576 -168.108658 -136.761612
137.821671 -158.529510 462.417358 69.249733 191.575668 519.320801
248.441071 377.631348 -54.627605 113.720375 145.030899 -79.271690
-139.254761 93.078163 43.755581 -333.419556 110.274048 247.248657
-517.343628 -144.813248 -163.736359 -699.332947 -109.357529 -22.069662
355.097443 29.711939 -123.844452 14.289274 -505.919800 -111.093842
-75.896133 -123.410774 124.517067 58.483459 -411.498779 217.634369
-60.606201 19.557667 19.668213 -56.495201 258.656677 25.744871
-97.255264 -57.724808 -129.109665 1.066087 -49.569679 45.933525
-17.390430 -606.405823 -53.232105 2.417965 -524.995056 -51.499428
-132.418350 46.449696 382.509369 -20.429249 -223.913315 414.260223
89.150269 36.372730 -131.413101 75.331383 -101.508102 -308.201996
126.118423 -301.168030 -191.387268 308.472778 15.833724 -116.768921
-74.991791 49.646587 8.267049 148.678680 47.966518 -42.759167
225.902847 240.715790 359.912354 250.693588 310.661560 281.786194
188.726715 146.705948 98.052155 47.663967 1.094221 268.999573
173.625290 687.445068 -98.751892 125.428581 585.626221 -210.035995
-155.116226 71.311279 -58.039097 16.728031 292.778229 -5.135688
182.341415 396.328033 363.910675 118.150719 460.684357 152.185776
-199.996292 50.981567 282.447937 -137.229248 213.379364 456.678955
-325.770142 -128.268372 263.781525 -285.205902 66.951385 410.658813
249.698837 407.904907 -76.330612 451.359497 332.311340 -121.985794
42.902969 142.634155 -91.458572 195.981888 313.992859 14.833550
-124.050598 166.034363 17.703518 -0.309860 220.848190 217.008286
4.899677 128.291092 74.689758 -169.881104 159.018326 125.905159
-517.839478 -16.130062 -206.742645 -472.811859 -241.296982 -254.901184
567.970581 -299.955414 29.881395 210.992599 -361.959106 65.248772
-102.463303 87.580353 -5.525201 -127.464340 -70.242790 -92.659286
-220.361496 -271.744171 84.720985 -334.858765 -155.563614 271.384155
-173.272263 84.811089 -651.798828 -432.728424 153.393097 -740.509399
-55.067131 -406.254272 -259.487671 179.516373 -429.332520 -230.258545
-151.662704 -82.948860 38.256004 -155.452438 -226.305893 169.663910
35.188709 -1.383959 224.105072 66.240013 -53.065380 418.108063
-97.592178 100.122871 59.837105 -32.998177 383.326569 136.327240
-131.657349 151.343353 138.864334 -366.125122 104.996193 256.272156
-26.005104 195.384384 -106.794868 -38.650913 25.906836 -262.061340
-98.038345 -121.438950 124.935295 -125.758804 -183.209213 139.353699
49.593830 31.892916 178.759308 132.630157 -174.531372 160.098099
-115.483955 -15.713955 -180.208481 -214.138596 174.588943 -319.581879
498.050659 -120.672707 52.306011 582.433350 89.569397 99.618294
-457.439789 100.191277 111.710060 -569.603088 -20.703560 -48.974373
508.531525 -190.399307 315.285431 394.671051 -119.905785 198.515259
-103.914146 439.922302 44.938999 -39.336681 658.553589 54.793022
-186.219482 5.494165 107.763908 -302.991302 162.800690 334.673767
-295.559204 -151.140976 -57.289932 -319.186462 -292.088043 218.196335
-38.525612 166.741791 -286.794556 93.035179 109.610321 -79.971413
229.657593 -111.665436 226.005737 386.798645 -225.315811 269.457367
148.047318 41.242130 -15.049555 2.425807 199.369781 -88.204758
138.879929 -304.983978 231.377350 117.774925 -280.022552 515.913269
40.872398 -219.269623 -81.805237 106.851349 -112.268593 208.523834
-270.608612 286.924255 804.762634 -131.678116 419.789429 487.100922
121.169998 425.596222 4.299062 81.904472 671.401367 -91.125397
330.106964 -61.328777 -234.875198 271.745087 251.107925 -371.652100
-732.540161 402.878784 109.898209 -591.449036 178.978668 144.255035
103.457794 107.580719 86.217567 56.557045 3.945288 -174.063248
183.803894 -21.872335 -413.969482 155.806183 -213.955948 -188.702499
-97.596596 1123.049316 -294.479523 543.966797 434.885132 -714.010254
319.347076 282.644714 -181.733200 274.306000 145.276062 -186.287949
-203.493347 393.312073 -75.958481 -39.157730 352.279205 -21.839067
316.456726 63.135788 19.385035 141.748856 59.343796 -89.639153
-139.922943 -208.334198 137.053162 -197.796921 -203.839890 31.270269
-176.423706 246.063446 30.562347 -36.891380 392.592804 -11.044084
-68.522690 80.613251 -468.937836 25.176298 158.463898 -361.782135
-277.009918 -162.588821 -160.018387 -417.572113 -240.776749 -19.393436
-53.953861 -24.280220 320.037231 -33.410606 -231.388565 111.820198
343.788483 39.345776 13.265141 194.842316 -95.337471 -6.036465
-72.881859 376.378387 -125.003662 35.719090 423.197754 47.061428
315.859039 -285.699005 -268.596558 -232.184952 -408.247070 -156.494003
-217.917770 -129.467758 127.019814 -279.192169 77.314079 102.748352
430.746216 93.766579 24.531494 594.052856 45.803120 -69.391808
141.534073 366.698639 243.217499 175.602188 177.248459 563.319702
969.140869 -318.905029 239.493988 952.327698 -200.938522 310.662323
28.995022 246.863632 131.314545 32.984402 271.240234 306.266296
106.673317 -175.917877 -30.312948 283.204193 7.060110 39.090389
-196.448502 216.076233 -127.359680 -191.771912 -24.651028 -180.843994
-28.285065 20.035709 -20.601229 20.794170 144.111938 166.982193
35.728664 -373.348480 -359.981506 -45.443699 -487.826843 -207.527878
-23.477942 473.485779 -142.788315 -13.162191 342.072052 -17.541605
183.486572 -46.096485 -311.555725 113.539185 -175.147110 -450.157715
-3.833436 2.485360 -115.636101 -92.144310 204.146454 -162.504898
-329.031433 -23.735912 160.471802 -369.113220 -50.418903 -77.420746
61.475491 -59.934101 14.611670 117.836716 -229.462112 -120.944328
-146.926498 -5.471301 -168.256073 40.182697 49.096474 -110.003937
183.967239 -263.520111 34.817947 271.823975 -298.279694 190.649994
-288.506378 -255.951080 102.194412 -329.923279 -115.518723 -162.946762
107.728340 -174.915710 189.014038 -33.428452 -224.713913 149.669540
-107.732109 -181.014053 -124.211769 -290.752258 -118.328598 1.544132
286.797943 23.779768 314.211761 160.855194 -167.793564 281.268585
-42.334312 128.825607 37.848042 -74.830902 33.040443 306.104126
165.994675 59.455837 353.640320 -120.470619 498.075867 249.414276
-29.061092 0.397721 -62.288643 184.730927 11.612568 -225.557693
-83.434509 -132.675995 -166.735306 -400.968750 -200.596848 -310.807587
133.197189 93.501617 158.863022 45.103710 -77.510429 228.291733
13.620132 -341.268921 -126.834145 -104.179115 -129.221664 -61.207619
-147.302444 -68.141441 -28.301729 -41.384476 -168.214355 158.202148
-325.430542 -107.061882 -95.580666 -284.194580 195.832565 -344.524933
203.586548 342.189453 -308.441254 61.456676 257.806213 -281.899750
107.592735 245.968735 397.858337 87.454185 372.481659 198.225494
-281.105011 13.183628 73.215912 -535.998962 -261.993683 220.650818
-13.039740 73.183098 64.513710 225.445663 105.133690 -59.775139
63.555794 -318.629730 35.596111 145.319443 -115.607841 67.271782
-122.605019 -61.041462 -74.679977 66.880020 -53.143986 -99.838036
-352.962585 -338.829285 187.187820 -144.248856 -260.346039 255.288086
-208.965683 274.295929 -7.438263 30.850002 165.631485 -46.930206
89.196465 281.934082 -126.861702 219.080399 390.341095 -151.313538
12.051252 -117.730324 -251.546463 -87.594437 -46.325130 -364.261932
35.938835 -51.368958 -24.656807 -92.254372 142.096603 -82.367615
-107.841515 405.285919 -428.750610 -143.124176 366.811096 -228.699234
75.358055 186.171921 139.930313 -32.213711 342.120544 170.329742
-96.617928 91.644608 123.151199 -28.361895 236.602859 28.788456
-242.626617 -43.832298 382.164429 -186.876968 197.910736 244.341751
93.396523 -47.683559 -129.396561 93.278015 -208.240921 105.785782
265.685303 296.467346 -128.850037 144.070023 87.708519 -170.391388
-75.388107 332.215973 -138.002960 107.080681 65.738869 53.432293
-96.999527 168.345215 379.600372 -56.711681 354.814240 498.448700
78.153908 62.985668 36.113720 211.379654 -197.629868 15.779061
74.586647 -565.864197 -455.522705 112.341537 -433.350281 -639.471497
-0.119822 75.749763 188.246414 -126.590660 -123.807076 187.039505
296.258362 72.253929 52.087307 470.975616 67.465347 235.226013
62.949913 -213.302948 -326.874634 -48.809532 -117.875954 -429.802673
-163.626816 -129.674789 -3.249742 -94.730026 72.956001 57.793438
-186.402039 -27.016609 156.660889 -117.584854 86.359947 284.350189
155.173615 231.820038 706.971619 581.483826 -26.425611 755.589661
-296.044525 69.045753 318.480347 -112.818054 52.920162 482.100739
49.278973 154.784027 123.718666 -270.802643 38.899673 302.202637
-207.551285 694.478210 -163.789520 159.797775 614.745972 -286.076843
318.190765 -36.781239 -526.997925 201.404755 -145.461365 -423.015411
282.783661 19.961941 59.848598 132.160751 5.806624 125.607399
549.015259 160.309402 -0.737191 457.927185 -83.304932 41.891422
-148.075363 -318.715149 298.819611 157.313110 -306.396576 496.550781
-280.539795 -163.318466 -53.330376 -106.226723 -19.611397 -36.812222
423.354645 123.206520 11.130411 522.858093 -21.636509 2.990896
-308.057281 -312.953735 -327.808502 -211.434875 -436.968750 -359.175049
166.281113 151.016907 -151.083450 351.416718 -4.965604 -189.122147
-399.699677 -308.764404 41.496216 -340.256470 -219.378357 -50.051014
395.895752 427.144684 -34.147686 661.128235 204.490341 -103.083054
-26.960333 -67.532791 -117.284805 45.701534 -224.100540 -254.085159
511.240723 74.385277 164.317749 397.993103 -30.632484 -0.623165
650.699829 -747.356018 -492.114594 723.051880 -781.049500 -22.980354
-331.848816 -173.902435 55.116322 -94.571274 -206.957169 188.978851
49.718540 -287.544769 -117.300163 14.422177 -114.443893 -42.095894
153.336563 -55.994576 240.013290 153.247513 -135.798019 102.093208
-235.943588 117.861511 -333.672424 -54.648079 64.320381 -417.347504
-369.883087 82.772209 -78.690842 -379.867828 -83.428062 58.955730
356.954895 271.297821 -396.351257 370.865967 374.795532 -167.059311
-15.140325 322.442230 365.322449 83.169250 552.574341 279.364532
-312.789612 -262.669586 -11.160922 -66.942238 -233.941223 139.609207
-44.237671 113.904701 173.946457 -43.701820 -75.075226 199.373581
-162.989517 101.874695 84.908112 -58.589409 72.104324 -156.035049
167.220963 -801.127197 -228.261703 -57.107807 -902.057678 25.515373
-171.907715 -316.186584 -620.250305 -113.154305 -459.576660 -701.445374
-114.798378 99.577049 259.252686 -355.273102 118.149117 158.038177
135.881943 -28.451685 -169.290009 101.390800 -339.647522 16.286438
-209.600235 -167.671310 -260.870544 -178.974731 -239.760895 14.011523
-560.413269 274.068329 -105.733406 -538.915039 -176.295288 -2.692468
-94.127403 390.798340 -144.915070 -214.241638 528.913574 -78.629753
-57.662834 79.572365 -201.130142 -360.040527 232.335632 -227.177185
-88.761452 -167.409286 120.914154 115.430321 -282.653442 183.800964
-584.886536 -114.069412 -475.699982 -405.636719 79.690239 -574.851318
-235.630783 -61.157707 -42.268906 -91.581932 70.996086 -217.794617
120.817581 185.357544 -222.929443 57.968067 132.987732 -70.104744
40.701740 45.298729 -162.932327 225.185699 -98.359581 -249.866638
-0.140948 136.399185 63.385796 162.807419 188.686646 -102.486053
-18.037455 -77.025436 42.057175 -169.566757 -266.147186 -21.053736
-19.750309 40.334694 172.094177 -99.091965 -157.034180 431.465942
183.980621 280.441895 267.572540 72.673241 317.247437 407.344543
123.334442 713.934326 696.020935 332.325195 883.817078 121.773605
-177.724304 -380.221130 -403.761017 -194.692062 -642.511841 -241.270721
21.164764 745.823181 29.913774 -102.014679 397.360840 664.243652
-297.237915 175.274689 271.200867 -333.273895 606.609009 124.728638
